Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
36C25620C0153,236220,2020-09-28,3600,Y1DZ,Southeast,RNUHGU3NWEC8,7517388,12,1222310,Open,9
HSCG4216N5CV451,236220,2016-06-15,7008,Z1AZ,Northeast,QS4DKQ72ZK25,26975,1,0,Open,7
AG9702C100102,236220,2010-06-08,12C2,Z222,Southwest,UBGUNNBBNFM7,777405,5,68637,Restricted,1
GS04P15BVC7003,236220,2015-08-05,4740,Y1AA,Southeast,HPXGPF3LRLX6,5703292,4,928403,Open,4
W912DS18C0028,236220,2018-09-28,2100,Y1JZ,Northeast,KUHBRDJKLAK4,2001694,9,90483,Open,6
47PF0018C0053,236220,2018-04-24,4740,Z2AA,Midwest,DQNLKMRXG8N5,335186,6,56865,Restricted,1
W15QKN17C1072,236220,2017-09-28,2100,Z1AA,Northeast,SFLTCMFLXBN8,464420,1,0,Restricted,1
VA244C1136,236220,2009-10-07,3600,Y149,Northeast,HN5KSCMQHW13,4209000,23,1092142,Open,5
W912DR10C0111,236220,2010-09-30,2100,Y199,Southeast,JDKWFKD2C665,3424011,2,4000,Restricted,1
W912DY22C0061,236220,2022-09-30,2100,Z1JZ,Southeast,PBBJPHMDNBT7,781448,1,0,Restricted,1
W9128A19C0009,236220,2019-09-30,2100,Z1AZ,Southeast,VEP4UN7LDMK5,35286992,48,42846005,Open,2
W911YP10C2202,236220,2010-06-17,2100,Z111,Southeast,NAXKCSY1CS43,10998,2,21996,Restricted,1
GS04P11EXC0117,236220,2011-05-24,4740,Z111,Southeast,VMMAZZ4LTNN7,49895,1,11514,Open,1
AG447UC070067,236220,2007-07-18,12C2,Z119,Southeast,MLJXVS2FSRB3,78000,1,3775,Restricted,1
GS09P14WFC0048,236220,2014-09-18,4740,Z2AA,West,SKPEMNW1TEN8,11840,1,982,Open,1
W912DR09C0018,236220,2009-02-20,2100,Y111,Southeast,JG8RJDLBC4W5,31856596,9,219211,Open,0
70B01C23C00000097,236220,2023-09-07,7014,N059,Southeast,CLDXF8SBBWN8,714581,2,0,Restricted,1
36C24419C0197,236220,2019-09-20,3600,Z2DA,Southeast,Q4R7EEWYSWG3,3982000,5,162488,Open,7
W5J9LE12C0009,236220,2011-12-15,2100,Y1JZ,Southeast,NN2NGPDNCK23,356200,1,356200,Open,2
VA250C0675,236220,2011-05-20,3600,Z141,Southeast,HKZJSL7E9ZB3,319882,5,41304,Open,3
VA241C1227,236220,2009-06-19,3600,Y111,Northeast,V8DKLMJPSB73,1567908,9,2276875,Open,4
VA263C0364,236220,2008-05-16,3600,Z141,Midwest,HY7NE3FMFG84,0,0,0,Restricted,1
GS08P09VEP0024,236220,2009-07-13,4740,Z111,West,SR9NZW81QPH6,78780,0,0,Restricted,1
36C24919C0193,236220,2019-09-04,3600,Z1DA,Southwest,ZL1AFP7PT7Z2,249787,0,0,Open,1
GS04P10EXC0124,236220,2010-08-24,4740,Z111,West,KW9NCQ8W64S4,35980,1,35980,Open,1
INPC6019070001,236220,2007-09-21,1443,Z199,Midwest,DKC7ELF7DE41,1443112,12,35653,Open,2
36C24919C0207,236220,2019-09-20,3600,Z1DA,Southeast,X6N1HC5H7M74,36142,1,4000,Restricted,1
W912BV06C2003,236220,2006-03-31,2100,Y151,Southwest,LCUQKDEM3EN3,2975000,2,1739,Open,3
47PE0119C0018,236220,2019-05-15,4740,Z2AA,West,JHLXRXUG7EL5,21287,0,0,Open,1
W912PP23C0020,236220,2023-09-25,2100,Z2JZ,Southwest,E5MNYJ7TK8R6,595220,2,78659,Restricted,1
V636A6C672,236220,2005-09-30,3600,Z141,Midwest,H56VMWWHJ9P8,1849439,0,0,Open,2
INPC5260080004,236220,2008-02-12,1443,Z111,Southeast,VPYDT2SM39N3,101714,0,0,Restricted,1
N3319111C1702,236220,2010-10-14,1700,Y199,Southeast,LN9PU5M2YZN5,321407,0,0,Open,""
W91QV113C0114,236220,2013-09-23,2100,Z2AZ,Southeast,DW1LHQ7EA8T4,1299147,5,84150,Restricted,1
140P4323C0013,236220,2023-09-21,1443,Z2QA,Northeast,RAXABZ5HZHV9,499878,4,109033,Open,2
VA24312C0156,236220,2012-07-25,3600,Y1DZ,Northeast,H494ZGRAZGC7,2784000,4,71447,Open,9
SMD70010C0005,236220,2010-05-26,1900,Z191,Southeast,LN9PU5M2YZN5,5795,1,585,Open,3
W5J9JE11C0070,236220,2011-04-30,2100,Y111,Southeast,NN2NGPDNCK23,4918300,6,544168,Open,37
12405B23C0008,236220,2023-04-04,12H2,Y1GB,Southeast,L6ZLT8NDWTE6,148400,0,0,Open,6
W911YP04C0007,236220,2004-06-02,2100,Z199,West,YLQFJ3NNTAK6,20802,1,1591,Restricted,1
AG94TZC080038,236220,2008-08-14,12C2,Y119,Southwest,EDKBLN9VK547,20800,0,0,Open,1
W912DY16C0084,236220,2016-09-30,2100,Y1JZ,Southeast,EPN8RNDZT2F7,1251107,1,0,Restricted,1
W912DR04C0047,236220,2004-08-25,2100,Y199,Southeast,TX1WLMMVGNS7,711692,4,756835,Restricted,1
36C24419C0165,236220,2019-07-03,3600,Z1DA,Northeast,QL8VSRC24K58,17986,0,0,Open,3
47PK1221C0005,236220,2020-12-15,4740,Z1AA,West,LPENHBUGJ874,59968,1,0,Open,1
VA251C0098,236220,2007-08-30,3600,Z141,Midwest,CQ8UX1QCW4M5,596691,7,17584,Open,4
36C24922C0038,236220,2022-01-11,3600,J012,Southeast,JWEMUM8429K1,121162,0,0,Restricted,1
W912QR24C0031,236220,2024-09-25,2100,Y1JZ,Southeast,NVSLLHE5WCE5,29568064,0,0,Open,2
W912PX09C0007,236220,2009-09-30,2100,Y119,West,YL25HX2YHFU5,98460,1,2894,Restricted,1
FA667516C0003,236220,2016-07-05,5700,Z2AA,Southwest,EWH6FCH1LQT6,16705,0,0,Open,""
W50S6N22C0001,236220,2022-07-26,2100,Y1BZ,Southeast,XH3KX3HWU953,36758150,6,497022,Open,4
W9126G16C0062,236220,2016-09-17,2100,Z1AA,Southwest,PJL2EDKR1LW1,566075,2,22006,Restricted,1
GS11P09ZGC0144,236220,2009-04-17,4740,Z111,Southwest,VAK4KPWX2EL1,179158,4,188241,Restricted,1
GS11P09YTC0409,236220,2009-08-11,4740,Z111,Southeast,E9DZZ985K5E3,10771,0,0,Restricted,1
GS09P13NPC0007,236220,2013-01-23,4740,Z2AA,West,YJGTUP1W3JX9,394240,6,140742,Restricted,1
GS09P09KZC0025,236220,2009-09-03,4740,Z111,West,ZUMBU6EJL5N5,11500,8,77617,Restricted,1
47PK0620C0016,236220,2020-09-09,4740,Z2AA,West,RN4MRJK8S2Q8,77035,2,4816,Open,1
W912JM06C0022,236220,2006-09-28,2100,Y119,Southeast,F5QTJWHYMCY3,41857,0,0,Restricted,1
VA243C0513,236220,2009-03-12,3600,Y111,Northeast,VZCKAB8RKGQ7,467500,4,668,Open,14
70Z08319CPAT00200,236220,2019-04-18,7008,Z1AA,Southeast,JYVGM7WTMTG5,585609,5,56615,Open,9
GS04P05RAC0076,236220,2005-06-10,4740,Z111,Southeast,M4JBNZLVZBB9,49650,0,0,Open,5
W9124Q06C0183,236220,2006-07-13,2100,Y299,Southeast,JFZJXNJJ4FH9,24740,0,0,Restricted,1
GS11P16YTC7150,236220,2016-06-22,4740,Y1AA,Southeast,H2U8P7XDJBP6,1936651,3,534562,Restricted,1
W917BG07C0132,236220,2007-08-27,2100,C113,Southeast,LN9PU5M2YZN5,939884,1,387,Open,16
GS08P06JBP3151,236220,2006-10-31,4740,Z111,West,TMAKEUHJKMV3,71885,0,0,Restricted,1
W912BV09C2019,236220,2009-08-20,2100,Y179,Midwest,P78TR44HGNL6,20395693,31,2983787,Open,13
V613C473,236220,2005-09-30,3600,Z141,Southeast,F55NFMKL7FD4,99680,1,112567,Restricted,1
N4008506C3175,236220,2006-09-13,1700,Y165,Northeast,QS4DKQ72ZK25,2123890,3,775064,Open,""
N4008510C9436,236220,2010-04-30,1700,Z199,Northeast,GXAPHTXKWWB5,5584000,19,1500234,Open,""
FA570213C0015,236220,2013-09-24,5700,Z2FD,Southeast,LN9PU5M2YZN5,129000,2,0,Open,""
W912DQ20C4009,236220,2020-09-04,2100,Y1AZ,Midwest,FFMXL1D1LLR4,8431214,13,809914,Open,8
0436CW10185,236220,2004-03-25,3300,Z191,Southeast,H2XFGR46UMA1,201166,0,0,Open,1
W9124Q07C0611,236220,2007-05-30,2100,Z299,Southwest,YGPJYCFBZKJ5,398312,1,343311,Restricted,1
VA248C1781,236220,2011-06-03,3600,Z141,Southeast,Q8MKJSCNMEM3,159899,2,8017,Open,8
FA487709CC004,236220,2009-09-09,5700,Z219,Southwest,STJXNA5AA7F4,437900,0,0,Open,""
36C25022C0216,236220,2022-09-15,3600,Z1DA,Midwest,D78ESM2SDJV6,2090000,2,284849,Open,1
36C24222C0092,236220,2022-03-24,3600,Y1DZ,Northeast,NCKSUBXHEF68,2994000,1,52110,Open,9
VA25915C0267,236220,2015-09-18,3600,Z2DA,West,FNWUGB6L5X41,5800,1,5800,Restricted,1
GS11P16YMC7045,236220,2015-11-30,4740,Z2AA,Southeast,J5F2G4UBN989,74878,0,0,Restricted,1
W912BV10C2008,236220,2010-08-19,2100,Y199,Southwest,ZL41ERXMPAR3,9555739,25,1089430,Open,8
DEWA0003477,236220,2016-09-26,8900,Z2AA,West,YUS3LBSE3WB6,297395,4,10290,Restricted,1
AG6197C170026,236220,2017-09-19,12K3,Z1DB,Midwest,KNWJA7HGJPZ6,259800,3,19311,Open,2
W912CN23C0015,236220,2023-09-19,2100,Z2JZ,West,SSZUG7L1BJ88,51545,1,1383,Restricted,1
47PJ0020C0034,236220,2020-03-04,4740,Z2AA,West,GEUNZZ25GQ45,9867,1,0,Open,1
W912CN24C0012,236220,2024-09-10,2100,Z2JZ,West,L2VKL25HGAM7,140074,0,0,Open,1
GS11P11YEC0187,236220,2011-09-30,4740,Z111,Southeast,N8VQYJWD8CR5,340200,2,2700,Restricted,1
GS09P16NPC7028,236220,2016-07-07,4740,Z2AA,West,T8NAX48XA2W3,2070962,3,177704,Restricted,1
W9124B19C0023,236220,2019-09-26,2100,Y1PA,Midwest,JDC7MMBMDNQ1,222856,0,0,Open,1
W917BK07C0005,236220,2007-03-29,2100,Y299,Southeast,LN9PU5M2YZN5,213000,1,0,Open,14
VA256C0578,236220,2009-02-11,3600,Z199,Southeast,QZGMDLEMKB43,67435,2,1660,Restricted,1
N4425507C3010,236220,2007-09-28,1700,Z119,West,KJHHC5MNELZ7,1355816,13,808294,Open,""
GS11P09YTC0446,236220,2009-09-01,4740,Z111,Southeast,SPR4EU9919P9,83750,0,0,Open,3
VA528C0593,236220,2010-05-06,3600,Y300,Northeast,KR95DMJND5N5,0,0,0,Open,10
W22G1F06C0011,236220,2006-09-06,2100,Z151,Southeast,LVWPXDUBLK96,299223,0,0,Restricted,1
INP12PC01019,236220,2012-08-17,1443,Y1AZ,Midwest,Q38HSCVZETR5,202850,1,0,Restricted,1
VA245C0504,236220,2010-07-01,3600,Z142,Southeast,CKYLMFTCHF65,2643250,11,542260,Restricted,1
36C77623C0083,236220,2023-08-22,3600,Y1LZ,West,GJ5MWKXP2PF7,4605221,3,0,Open,5
47PK0124C0010,236220,2024-09-20,4740,Z2AA,West,GJ38U159CDH7,1542187,0,0,Restricted,1
W912L121C0003,236220,2021-06-09,2100,Y1JZ,West,ZCWUG5M95NL6,42781,0,0,Restricted,1
140P2020C0013,236220,2020-03-13,1443,Z2FB,West,G88FXLKTR8J5,8587730,5,6076136,Open,3
W911SD16C0011,236220,2016-09-26,2100,Z1QA,Northeast,SFLTCMFLXBN8,533052,3,6042,Open,1
VA24813C0255,236220,2013-09-09,3600,Y1DA,Southeast,KF62ABNCA498,90223,1,2800,Restricted,1
47PD1018C0007,236220,2018-03-21,4740,Z2AA,Northeast,D4D1LCJPNZJ9,106408,2,0,Restricted,1
15PBJA22C00000001,236220,2022-09-23,1550,R499,West,X1LHPG94JKA9,784706,4,1641290,Restricted,1
F0536CW10176,236220,2005-03-15,3300,Z191,Southeast,N8EHC4YGJKG5,1800000,0,0,Open,5
W912QR12C0028,236220,2012-04-16,2100,Y1JZ,Midwest,TNBFP7BU3PQ3,10544965,15,1012538,Open,9
GS04P08EWC0138,236220,2008-05-15,4740,Z111,Southeast,EZJGJXV4SSC4,156380,2,554,Restricted,1
6973GH19C00060,236220,2019-09-16,6920,Z2BC,Midwest,P2PBQ1PDK2S2,276900,0,0,Open,3
FA663318CA008,236220,2018-09-13,5700,Z2AA,Midwest,DANYZ59F3C97,1107998,4,16670,Open,""
VA250C0209,236220,2008-06-25,3600,Y141,Midwest,RDGTPLCKVVC1,1098890,9,141431,Open,6
36C24219C0222,236220,2019-09-17,3600,Y1DA,Northeast,NJ7ULJUL65A5,2091197,0,0,Open,2
W912JM10C0031,236220,2010-09-23,2100,Z119,Southeast,TRWPFPY57HG6,15678,0,0,Restricted,1
GS11P17YMC0024,236220,2017-03-24,4740,Z2AA,Southeast,LDYBTAJ3BH56,30619,0,0,Open,1
W9128F18C0011,236220,2018-06-27,2100,Y1EZ,West,MKM2UNBJVD95,12214241,13,298921,Open,9
FA283523C0009,236220,2023-05-16,5700,Z2QA,Northeast,NZ9MPL6KGM48,271108,1,3789,Open,""
VA246C0742,236220,2012-03-28,3600,Z2DA,Southeast,X7A3RGSE1826,8698585,5,54426,Open,4
47PK0123C0004,236220,2023-09-14,4740,Z2AA,West,RCCQP8NYV433,530811,4,303299,Restricted,1
VA25617C0204,236220,2017-09-29,3600,Z1DA,Southeast,FMEUJEE7X2S8,316164,2,89953,Open,3
GS09P09WRC0037,236220,2009-08-31,4740,Z111,West,WLW8E9MSWY43,25150,0,0,Restricted,1
VA257C0711,236220,2011-04-29,3600,Y112,Southwest,WB1KNAULH895,6485,0,0,Restricted,1
W50S8722C5000,236220,2022-09-30,2100,Z2AA,Southeast,D8GGP2SJKJ85,835841,1,0,Restricted,1
W9124Q10C0607,236220,2010-09-21,2100,Z111,Southwest,ZKBBJB253J75,138647,1,12604,Restricted,1
GS11P15YTP0031,236220,2015-03-02,4740,Z1AA,Southeast,P1KKSLMESXG1,29800,1,4800,Open,1
W91B4M09C4062,236220,2009-04-05,2100,Z199,Southeast,LN9PU5M2YZN5,130422,0,0,Open,3
GS11P14MAC0021,236220,2014-01-31,4740,Z2AA,Southeast,U7LLVBW1A646,266458,0,0,Open,1
140P2022C0029,236220,2022-09-08,1443,Z2JA,Northeast,VQBWWV4D5MK5,22150000,7,5346610,Open,6
W912DR23C0053,236220,2023-09-25,2100,Z2PA,Northeast,SV2DMS724HK9,895488,2,68529,Restricted,1
W9124717C0023,236220,2017-07-31,2100,Y1QA,Midwest,CLMDT32GT7F7,393187,2,38880,Restricted,1
W9124720C0015,236220,2020-06-02,2100,Y1AZ,Southeast,NM6RRBJBQ1X8,90527,1,0,Open,1
INP11PC80368,236220,2011-06-17,1443,Y191,West,DAEVLK3A7XF5,342956,0,0,Restricted,1
36C77622C0111,236220,2022-09-12,3600,Y1AZ,West,RZDNMLWD95E5,17978583,7,905289,Open,3
DTFANE08C00006,236220,2007-12-17,6920,AD22,Northeast,TJR2X23HDKU9,132673,0,0,Open,3
70B01C19C00000184,236220,2019-09-25,7014,Z2AA,Southwest,XD6PZ3H92U27,458477,1,67656,Open,1
47PB0620C0008,236220,2020-03-09,4740,Z2AA,Northeast,NZWSURFADCY1,113631,3,7292,Restricted,1
V246C00219,236220,2004-08-31,3600,Z141,Southeast,U5YPFV7GEF33,121389,0,0,Restricted,1
36C24418C0253,236220,2018-09-21,3600,Z2DA,Northeast,XCHST6L53NH6,203242,1,0,Open,1
V593C05548A,236220,2004-09-23,3600,Z179,West,U4K9M66MUHR9,38385,0,0,Restricted,1
W912CL10C0006,236220,2010-02-25,2100,Y300,Southeast,LN9PU5M2YZN5,30931,1,1485,Open,3
FA252110C0058,236220,2010-09-22,5700,Z199,Southeast,HUKLCE3HPUL3,452590,1,0,Open,""
HSCG8214CPMV106,236220,2014-07-07,7008,Z2PZ,Southeast,D328ELWGNPU5,964455,3,70331,Open,7
VA263C0009,236220,2007-07-03,3600,Y149,Midwest,U26VNZTQ5JF3,0,3,190566,Open,1
W912DR17C0057,236220,2017-09-29,2100,Z1EB,Southeast,KW9NCQ8W64S4,1921353,7,865271,Restricted,1
VA261C0977,236220,2011-02-02,3600,Y141,West,GBUGJRKLPG38,8485336,24,1019465,Open,11
F0561103C0049,236220,2003-07-15,5700,Z199,West,SENDML88AEK1,710000,5,387102,Open,""
W91B4N10C8211,236220,2010-06-25,2100,Y111,Southeast,LN9PU5M2YZN5,92272,1,26049,Open,1
GS09P09WDC0015,236220,2009-01-14,4740,Z111,West,Z6ACNHQPUKX1,4810,0,0,Restricted,1
VA25612C0174,236220,2012-04-25,3600,Y1GZ,Southwest,MEKRC9F8BZY7,288023,0,0,Open,6
N6247312C4227,236220,2012-09-26,1700,Z2FC,West,RYQCLX12QNM1,277411,4,263174,Open,""
47PE0520C0004,236220,2020-01-27,4740,Z2AA,Southeast,KBWEAMANL2Z3,37400,1,0,Restricted,1
W912ER14C0008,236220,2014-03-11,2100,Y1JZ,Southeast,NN2NGPDNCK23,832128,1,782128,Open,2
N6247319C1217,236220,2019-09-19,1700,Z2DZ,West,NDE7UJMJXL85,1798028,6,160802,Open,""
W912L618C5001,236220,2018-03-15,2100,Z2AB,Southwest,UNR9GAK3JST3,135802,0,0,Restricted,1
GS04P04RAC0041,236220,2004-03-01,4740,Z111,Southeast,EPHAWTK3GTC3,86934,0,0,Open,2
75N99023C00052,236220,2023-09-07,7529,Y1JZ,Southeast,EHX2LM4QKN49,580522,2,45654,Open,1
F0260103CC010,236220,2003-07-18,5700,Z199,Southwest,JHNHR3F2VHK3,69154,0,0,Open,""
V261C2578,236220,2005-09-27,3600,Y111,West,VG65NNU9BQD1,368879,0,0,Restricted,1
HHSD200201141656C,236220,2011-09-12,7523,Y199,Southeast,NG7SGBM1YSZ4,224144,4,5445,Restricted,1
47PD0218C0015,236220,2018-07-11,4740,Z2AA,Southeast,ENJ3S1LZF839,2050000,4,132682,Restricted,1
47PG0319C0002,236220,2019-06-11,4740,Z1AA,Midwest,CLWUXTE2LDV6,24553,1,20,Open,1
70B01C20C00000011,236220,2020-02-03,7014,Z2AA,Southwest,QCLMSYXN2SW8,1575900,3,8308,Restricted,1
W9124722C0007,236220,2022-02-28,2100,Z2QA,Southeast,PQJRULCY9RL1,48786,1,0,Open,1
GS06P16TEC7029,236220,2016-04-29,4740,Z2AA,Midwest,Q1S1GXV8CU75,69500,0,0,Open,1
PS000200303DGS03P03PSC0064,236220,2003-03-15,4740,Z111,West,FDP6NLK1FBB5,243850,4,3938,Open,1
36C25220C0078,236220,2019-12-20,3600,Z1DA,Midwest,T1YMVFYUF2L5,107870,0,0,Open,1
N6945023C0071,236220,2023-09-14,1700,Z1FC,Southeast,QCRWNAD3L6A8,4338740,3,0,Open,""
N4008308C1053,236220,2008-09-30,1700,Y119,Midwest,JKZJSLL3NTJ7,1400000,1,1284915,Open,""
AG3K15C100043,236220,2010-09-16,12H2,Y119,West,TNNJNGLMKJE1,6095156,6,318606,Open,3
VA244C0140,236220,2007-09-25,3600,Y112,Northeast,C9EACMTF7929,2404000,0,0,Open,1
W912PL19C0035,236220,2019-09-28,2100,Y1AZ,Southwest,J6Q4NK72NER7,10792977,7,1151703,Open,5
47PE0720C0012,236220,2019-12-03,4740,Z2AA,Southeast,CSNUKRQBGRT9,27655,2,2662,Open,1
N6246703C6542,236220,2003-09-16,1700,Y299,Southeast,NHVGGKRLGRJ7,3677141,1,24000,Open,""
47PK0620C0008,236220,2020-03-13,4740,Z2AA,West,NPLJBZW52NF3,234632,4,0,Open,1
GS09P15WAC7007,236220,2015-09-16,4740,Z2AA,West,V79BMWJ66XC6,24719,0,0,Open,1
00564200307DV564C309,236220,2003-07-15,3600,Z141,Southeast,HN2NP6EAKJG8,9559,0,0,Open,1
W919QA12C0029,236220,2012-03-15,2100,Y1AZ,Southeast,LN9PU5M2YZN5,22078,0,0,Open,1
GS10P12XJC0038,236220,2012-08-09,4740,Z2AA,West,XDJLJ9X36JL1,9941,1,0,Open,1
W912DR12C0020,236220,2012-09-28,2100,Y1AZ,Southeast,PWASXDDERGV6,12988000,22,772934,Open,2
W912PL18C0050,236220,2018-09-30,2100,Z2CZ,Southwest,YDELMED4JJ57,3999725,1,214154,Restricted,1
GS05P07GBC0029,236220,2008-08-22,4740,Z111,Midwest,ZZJ7GPGKNTA4,703100,13,768170,Restricted,1
47PK1518C0002,236220,2017-10-16,4740,Z2AA,West,SKPEMNW1TEN8,94080,0,0,Open,1
W91B4N10C8258,236220,2010-08-15,2100,Y111,Southeast,LN9PU5M2YZN5,5172,1,0,Open,1
W917PM07C0066,236220,2007-06-28,2100,5680,Southeast,LN9PU5M2YZN5,1403738,3,1190632,Open,15
47PE0720C0011,236220,2019-11-25,4740,Z2AA,Southeast,CSNUKRQBGRT9,12971,0,0,Open,1
70US0920C70090068,236220,2020-09-17,7009,Y1CZ,Southeast,KW2RL9X5L5C4,1900000,1,0,Restricted,1
W912DS08C0031,236220,2008-09-26,2100,Y131,Northeast,L13GF8SHQUY9,1711680,4,59554,Restricted,1
N4008009C0515,236220,2009-03-18,1700,Z299,Southeast,CX7DE74VGGK7,115000,1,0,Open,""
GS09P09WMC0022,236220,2009-08-05,4740,Z192,Southwest,KWVXHK1G23C7,19215,2,4426,Open,8
VA263C1032,236220,2010-09-29,3600,Z141,Midwest,P3CTJ2KMB3J8,198609,8,14939,Open,1
W912DR16C0039,236220,2016-09-30,2100,Y1JZ,Northeast,SD1AGRJHK9C5,6446675,9,2880548,Restricted,1
VA69D17C0112,236220,2017-03-24,3600,Z1DA,Midwest,H8KMD811NZE3,192600,3,15750,Open,3
VA262C1154,236220,2011-03-23,3600,Z141,West,SLM7RNSKD525,29800,0,0,Open,3
1240LT22C0038,236220,2022-06-24,12C2,Z1AZ,West,WMP8J7D6P193,30500,6,36000,Open,12
47PD0222C0011,236220,2022-06-08,4740,Z2AA,Northeast,FHD6CX2FGUQ7,858584,3,0,Restricted,1
W50S8R23C0004,236220,2023-08-29,2100,Y1LB,Midwest,JSWBLGFCW8K3,423411,0,0,Open,1
140P4519C0038,236220,2019-09-24,1443,Z2AZ,Southeast,KCYXLTWPA849,287793,3,73754,Restricted,1
W912QR08C0009,236220,2008-03-20,2100,Y119,Southeast,N9VUJEYF2L77,25906995,28,656300,Open,3
N4008509C0047,236220,2009-09-24,1700,Y199,Southeast,PVT3WNNG7836,338000,1,0,Open,""
W91B4N10C8200,236220,2010-07-18,2100,Y111,Southeast,LN9PU5M2YZN5,389786,6,197594,Open,1
36C25718C0157,236220,2018-08-09,3600,Y1DZ,Southwest,FA6NXN78D5R1,18250,0,0,Open,2
47PK1518C0006,236220,2017-11-14,4740,Z2AA,West,LPENHBUGJ874,9090,1,0,Open,1
W912PL08C0014,236220,2008-09-23,2100,Y164,Southwest,DNFDYBGDMQM1,10478000,5,28525,Open,5
W912DR08C0054,236220,2008-09-26,2100,Z111,Southeast,X7G4T5ST7AK4,2344556,13,279869,Open,3
DOLJ131A22071,236220,2013-06-26,1630,Y1CZ,West,EQ63N4N7KLH7,1191274,10,149715,Open,""
36C24523C0139,236220,2023-09-01,3600,Z1DA,Southeast,HFM2TA2VLMR5,12870273,0,0,Open,1
SSR10005C0007,236220,2005-09-02,1900,Y152,Southeast,LN9PU5M2YZN5,9480,0,0,Open,3
VA24412C0294,236220,2012-05-29,3600,Y1JZ,Southeast,PAZWX6KEN9H8,227671,5,36886,Open,3
HSFLCH09C00001,236220,2009-04-06,7015,Y111,Southeast,EHMDR9ELXEM9,2599796,4,93630,Restricted,1
W912C611C0035,236220,2011-09-26,2100,Z199,Southeast,K592YN9H67Q8,295000,1,0,Restricted,1
W912EK23C0058,236220,2023-09-28,2100,Y1LZ,Midwest,NN82B6SNCLV4,1143416,1,700744,Open,1
GS05P15FDC7002,236220,2015-08-20,4740,Z2AA,Midwest,LPUNTBN4CNK3,781796,59,131328980,Open,3
VA24716C0262,236220,2016-09-29,3600,Y1DA,Southeast,YKS4HYJHGHS7,6977940,3,197530,Open,3
HQ003420C0153,236220,2020-09-29,97F5,Z2QA,West,SM3DL16FHN43,22582375,10,35806,Open,""
W9124Q06C0288,236220,2006-09-29,2100,Y299,Southwest,ND3DN14Y3RA1,2450,0,0,Restricted,1
GS10P09XAC0044,236220,2009-09-24,4740,Y111,West,LR2LUD4TMMU6,37218,1,14716,Open,1
FA252104C0072,236220,2004-09-30,5700,Z199,Southeast,LA2KJNLMHZ35,120000,2,47432,Open,""
GS11P15YMC0054,236220,2015-03-16,4740,Z1AA,Southeast,JT38L2GHNN23,63105,0,0,Open,5
FA255009C1020,236220,2009-09-22,5700,Z119,West,CE81D8ES7TJ7,141840,1,0,Open,""
W9127817C0036,236220,2017-09-27,2100,Y1JZ,Southeast,N7C3L7BK4CJ6,1518857,7,78823,Restricted,1
12432918C0001,236220,2018-09-29,12H2,Z2EB,Southeast,HFJ1LQXJKNW5,73639,1,27098,Open,1
36C77623C0059,236220,2023-05-30,3600,Z2DA,Southeast,PKY8AMMMHL38,7340468,1,103915,Open,8
0069D200305DV69DC5558A,236220,2003-05-15,3600,Z141,Midwest,NWVBJ1ZR5R76,441021,0,0,Open,1
VA528C0621,236220,2009-09-25,3600,Y300,Northeast,TMN5DQ7NAU11,279459,2,42093,Restricted,1
W91B4M09C7242,236220,2009-09-04,2100,Y293,Southeast,LN9PU5M2YZN5,62500,3,62500,Open,1
0536CW10219,236220,2005-04-01,3300,Z191,Southeast,H2XFGR46UMA1,121895,3,324475,Open,3
VA786ARA0282,236220,2010-03-23,3600,Y299,Midwest,LLQ8G4VJHB57,150689,3,28223,Open,3
47PB0621C0005,236220,2020-12-18,4740,Z2AA,Northeast,NZWSURFADCY1,49729,1,2774,Restricted,1
GS06P06GYC0005,236220,2006-02-24,4740,Z111,Midwest,R33BUMBGSN23,546067,14,133236,Open,1
VA78617C0223,236220,2017-09-12,3600,Z2QA,Northeast,XPHFMKSKJGY3,134572,1,0,Open,3
W91GFC09C0027,236220,2009-08-06,2100,Y299,Southeast,LN9PU5M2YZN5,21900,1,0,Open,1
W5J9LE11C0038,236220,2011-07-10,2100,Y163,Southeast,NN2NGPDNCK23,2959800,7,57565,Open,3
75N99024C00028,236220,2024-06-28,7529,Y1JZ,Southeast,NS1XGB16FNF3,314500,0,0,Open,3
W911SF11C0031,236220,2011-07-20,2100,Y152,Southeast,GVLVJC4BLLA9,545587,1,0,Restricted,1
W9115110C0150,236220,2010-09-02,2100,Y199,Southwest,DAFGSTGN14L3,481000,1,0,Open,25
75N99023C00059,236220,2023-09-13,7529,Z2JZ,Southeast,DDYGK4DF4626,541481,4,95243,Restricted,1
GS09P16WBC7019,236220,2016-07-07,4740,Z2AA,Southwest,WCUTU3R5XAL5,10902,0,0,Restricted,1
W912C608C0006,236220,2008-08-28,2100,Z111,Southwest,ZWNKQSPAFMK4,40125,1,0,Restricted,1
36C24619C0031,236220,2019-02-26,3600,Z1DA,Southeast,DDK2FHL99516,110555,0,0,Open,1
W9124E10C0008,236220,2010-09-28,2100,Y119,Southeast,VN2AL724JED7,750000,0,0,Restricted,1
FA252118C0032,236220,2018-09-27,5700,Z2PA,Southeast,GA2DPN5PSSP9,247882,4,18449,Open,""
N4008010C2005,236220,2010-04-07,1700,Z199,Southeast,Q3APHABMNM54,214079,3,6568,Open,""
FA480310C0016,236220,2010-08-16,5700,Z111,Southeast,HDKPXS1MK486,29645,0,0,Open,""
