Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
VA25112C0072,236220,2012-06-28,3600,Z1DZ,Midwest,EMFSHF3JPJV3,1180000,2,106563,Open,3
47PM0520C0010,236220,2020-05-29,4740,Z2AA,Southeast,FBMKNLPKS4L6,36890,1,0,Open,1
W912PL23C0015,236220,2023-07-28,2100,Y1JZ,West,G47MZHXDUE63,21833400,4,610580,Open,3
N6247312C2422,236220,2012-09-26,1700,Z2AZ,West,G1N5ZMDHW9X4,996722,2,0,Open,""
W912K618C0003,236220,2018-09-27,2100,Z2BZ,Southeast,U5DQULM6TFH5,84466,2,0,Open,1
W91QV116C0186,236220,2016-09-30,2100,Z2GZ,Southeast,SHD2A4Y9R9J3,642056,2,38135,Restricted,1
W9126G18C0131,236220,2018-09-29,2100,Z2PZ,Southwest,HCXGD55NNBA3,4149500,17,908424,Restricted,1
VA69D13C0289,236220,2013-09-24,3600,Z1DA,West,TRKLML6DKAH8,3215060,7,2737532,Open,3
GS09P04KYC0031,236220,2004-06-22,4740,Z111,West,CMJCDMTNUHM8,100000,2,99858,Restricted,1
W912P509C0022,236220,2009-08-24,2100,Z199,Southeast,M5ZMJYHBNJ61,134948,4,66049,Open,3
VA257C0509,236220,2010-03-16,3600,Y141,Southwest,KKHJFLYKM5M5,533803,2,19895,Open,10
SCH50009C3876,236220,2009-07-13,1900,Y249,Southeast,LN9PU5M2YZN5,25186,0,0,Open,3
N4008014C2051,236220,2014-08-28,1700,Z1JZ,Southeast,RHD7RL3773K9,120908,0,0,Open,""
HSCGG115CPRV078,236220,2015-09-16,7008,Z1FC,Northeast,M3L4YFHK6J36,665352,3,14484,Restricted,1
GS08P11JAC0061,236220,2011-10-18,4740,Z2AA,West,EG51SSFUKAK5,213224,6,137687,Restricted,1
GS11P16YMC7042,236220,2015-11-23,4740,Z2AA,Southwest,VYK1SS2F9MZ6,378848,0,0,Restricted,1
AG3K25C170005,236220,2017-09-29,12H2,Y1CZ,Southeast,CKYLMFTCHF65,10968,1,2479,Open,1
VA24815C0226,236220,2015-09-28,3600,Y1DA,Southeast,JL7XPLW2A8G3,499932,2,492507,Restricted,1
W91QF015C0005,236220,2015-09-15,2100,Z2AZ,Northeast,KJR5GB15SVB9,720149,1,21220,Restricted,1
47PF0022C0007,236220,2022-03-14,4740,Z2AA,Midwest,D9UKNMJA38Z5,1157959,5,454575,Restricted,1
AG32SDC160036,236220,2016-09-10,12H2,Z1DB,Southeast,EQUGGRN48HG5,98349,2,0,Open,1
W90U4210C4046,236220,2010-03-31,2100,Y112,Southeast,LN9PU5M2YZN5,395171,1,0,Open,1
FA488709C0010,236220,2009-04-01,5700,Z199,West,NPRHJXMJ1JS4,270386,0,0,Open,""
GS01P08NLC0062,236220,2008-06-17,4740,Z111,Northeast,YE93DMZ6XES5,8590,3,1987,Open,2
AG3K15503K1550700,236220,2004-10-08,12H2,Z119,Midwest,DT48EVBMED26,2812000,6,133556,Open,2
AG4568C080131,236220,2008-08-29,12C2,AD61,West,E79FCCMMDQH5,2933752,5,105819,Restricted,1
VA263C0704,236220,2009-06-29,3600,Z141,Midwest,WADMBGVNVFD1,540400,11,120660,Open,4
N6247317C3411,236220,2017-09-29,1700,Z2DB,West,SLM7RNSKD525,3973905,4,438597,Open,""
W911S717C0208,236220,2017-09-20,2100,Z2FC,Southwest,NZ6ALLJLGJ38,1461405,1,0,Open,1
W912DR24C0021,236220,2024-07-31,2100,Y1JZ,Southeast,VHMLMYNQ96N5,22493381,1,0,Open,5
HHSD200201036521C,236220,2010-09-22,7523,Y142,Southwest,S95MKFEB7BM9,63420796,29,28890118,Open,16
NNM14AA22C,236220,2014-08-20,8000,Z1AA,Southeast,XLMHYRPSWHN6,4925200,11,723343,Open,4
INP14PC00355,236220,2014-08-21,1443,Y1HB,Northeast,VA77AJWFRWD4,1288271,2,293378,Restricted,1
V652Z90008,236220,2008-10-02,3600,Z141,Midwest,UD2BN54ENK75,4235000,2,125000,Open,5
W9124R10C0005,236220,2010-01-07,2100,Y199,Southwest,NKWMWQGNC8J6,2222000,4,507710,Restricted,1
GS06P11TNC0039,236220,2011-04-18,4740,Z111,Midwest,SALHDAN7PLX9,4933,0,0,Open,3
75D30123C17808,236220,2023-09-07,7523,Z2AA,Northeast,GBL4JH9YLCG7,224441,0,0,Restricted,1
GS08P15JBP0014,236220,2014-12-16,4740,Z2AA,West,EG51SSFUKAK5,2072,0,0,Open,1
INPC2011091748,236220,2010-05-11,1443,Z119,Northeast,HMGZQFBHQ9C9,1587953,11,296132,Open,4
VA25914C0315,236220,2014-07-29,3600,Y1DA,Midwest,JHLYFJDMC8H1,28489,0,0,Open,1
140P2023C0125,236220,2023-09-24,1443,Y1FZ,Southeast,ENH2ALXFPGV5,1516393,2,0,Restricted,1
W912DW10C0026,236220,2010-07-26,2100,Y139,West,NXM8TF3B3R95,735876,1,0,Restricted,1
VA249C0064,236220,2006-09-29,3600,Y141,Southeast,CFY6B5QSGL69,427510,0,0,Open,1
W912DQ20C4007,236220,2020-08-25,2100,Y1JZ,Midwest,EH16M4534MD3,725922,3,634,Restricted,1
47PJ0024C0039,236220,2024-07-22,4740,Z2AA,West,U2KHVTQM6G26,4222,1,0,Open,1
GS03P16QAC7027,236220,2016-06-28,4740,Z2AA,Southeast,LCJYMBNJM798,114419,0,0,Open,1
W90U4210C4116,236220,2010-07-19,2100,Y199,Southeast,LN9PU5M2YZN5,57831,0,0,Open,1
VA24913C0003,236220,2012-10-05,3600,Z1DA,Southeast,LDNSBDK1NW47,150121,2,33393,Restricted,1
V438C532,236220,2006-09-12,3600,Y141,Midwest,ZGMDQGLRYU73,552037,2,27597,Open,2
W911S110C0014,236220,2010-04-25,2100,Z199,Northeast,LKM2HMH85SS5,386327,2,3525,Restricted,1
VA260C0187,236220,2007-09-25,3600,Z141,West,SCM2PEG3V1C9,319951,0,0,Restricted,1
GS00P10CYD0064,236220,2010-01-19,4740,AD66,Southeast,MKCAUUG2K7H6,25000,2,0,Open,51
HSCG8205C3WCA22,236220,2005-03-31,7008,Z129,Southeast,W635GFQ6ZNH5,122260,2,25390,Open,1
W9124G16C0012,236220,2016-09-22,2100,Z2CZ,Southeast,HFBAB2N8CM38,167109,2,25708,Open,4
47PJ0020C0083,236220,2020-08-20,4740,Z2AA,West,T29KPANQL3H2,523205,3,53612,Open,3
GS09P11WRC0068,236220,2011-09-26,4740,Z111,West,GNLJQ8XJRD57,6872,0,0,Restricted,1
INPC1950050600,236220,2005-08-23,1443,Z199,Northeast,HMGZQFBHQ9C9,148500,0,0,Restricted,1
W91QF608C0006,236220,2008-09-25,2100,Z199,Southeast,LWBYB3KZ41H4,399664,4,159174,Restricted,1
W917BE06C0040,236220,2006-08-29,2100,Y141,Southeast,LN9PU5M2YZN5,447750,2,62080,Open,43
N6247312C0031,236220,2012-09-28,1700,Z2FB,West,NHRJBRC4SX35,1760213,0,0,Open,""
140P4520C0019,236220,2020-09-08,1443,Z1JZ,West,KPWKMU7TG6Q8,98879,2,15552,Open,7
20000200308DC4500030905,236220,2003-08-15,1443,Y119,Northeast,EATDZJL6JFJ5,2857000,13,2213770,Open,2
GS03P16QNC7010,236220,2016-06-06,4740,Z2AA,Southwest,J5FXQUCBKTH6,46550,1,0,Open,1
GS11P07MKC0049,236220,2007-09-19,4740,Y199,Southeast,MGLYC7Q4PHW1,51169776,36,8349088,Open,4
36C26224C0236,236220,2024-07-24,3600,Z2DA,West,PU6TDFGSJQA3,365950,0,0,Restricted,1
AG5114C100039,236220,2010-06-04,12H2,Z119,Midwest,EMFSHF3JPJV3,232670,2,24246,Open,5
W912HN23C3005,236220,2023-07-27,2100,Z2FC,Southeast,MXD8AHCA17C4,37051526,2,342932,Open,2
36C25023C0162,236220,2023-09-26,3600,Y1AZ,Southeast,T1EKCDPNF564,8574000,1,0,Open,2
W912QR24C0016,236220,2024-06-20,2100,Y1JZ,Southeast,MARFUHM88M38,31999576,1,0,Open,6
W912L307C0020,236220,2007-08-22,2100,Y199,West,EDWZDPX8KZ23,19582,1,21755,Restricted,1
VA251C0413,236220,2008-09-26,3600,Z142,Midwest,CQ8UX1QCW4M5,463146,11,65502,Open,5
W912WJ07C0028,236220,2007-09-29,2100,Y152,Northeast,KCDZLXJTKPX5,1107169,6,215570,Restricted,1
VA25115C0152,236220,2015-08-12,3600,Z1DA,Midwest,D78ESM2SDJV6,2159000,4,388618,Open,7
W9128F18C0044,236220,2018-09-22,2100,Z1PD,West,SHW3J24KKXD1,9993710,16,530879,Restricted,1
W912PM19C0011,236220,2019-01-23,2100,Y1JZ,Southeast,QXNSEJFDC1K3,21039018,9,974296,Open,7
GS11P07ZGM0047,236220,2006-12-20,4740,Z299,Southeast,E9DZZ985K5E3,75933,1,11906,Restricted,1
VA244C1852,236220,2011-07-26,3600,Z141,Northeast,W27HWYZ1JFL1,13475,0,0,Open,2
GS08P14JBP0077,236220,2014-09-05,4740,Z2AA,West,SHW3J24KKXD1,9617,4,800,Open,1
GS06P08TKC0006,236220,2008-03-14,4740,Z111,Midwest,ZYN8VJ1P3DZ7,18110,3,0,Open,1
140L0618C0017,236220,2018-06-25,1422,Y1JZ,West,LZLMTUN95QK6,291930,9,4075,Open,1
36C24419C0223,236220,2019-09-24,3600,Z1DA,Northeast,U8YMCEJS5GC9,21700,1,6600,Restricted,1
N6247322C0417,236220,2022-06-29,1700,Z2EB,West,KQF3MP2U2GD1,5395489,4,526415,Open,""
GS09P17NPC0006,236220,2017-03-15,4740,Z2AA,West,ZPMXYAK733B8,246969,0,0,Restricted,1
36C77622C0095,236220,2022-08-09,3600,Y1AZ,Midwest,H8KMD811NZE3,9627000,3,189609,Open,2
W90U4210C4059,236220,2010-05-07,2100,Y112,Southeast,LN9PU5M2YZN5,635353,2,282546,Open,1
GS09P13KZC0005,236220,2013-09-06,4740,Z2AA,West,HVVAE2M8FYT9,992024,6,55478,Restricted,1
W9124Q08C0668,236220,2008-09-07,2100,Y299,Southwest,XTR4WJKGNXC8,15000,0,0,Restricted,1
VA528RA0733,236220,2010-06-30,3600,Z141,Northeast,FLJBXP8TEX77,605029,2,40914,Open,4
W5J9JE11C0030,236220,2011-02-28,2100,Y111,Southeast,NN2NGPDNCK23,13896126,13,92426,Restricted,1
00667200306DV667C9518A,236220,2003-06-15,3600,Z141,Southeast,Y1YAGKKAUHM6,257114,0,0,Open,1
GS04P10RAC0032,236220,2010-02-09,4740,Y111,Southeast,PAMNBTDZFPE6,18094,1,1032,Open,11
VA25611C1350,236220,2011-06-28,3600,Y149,Southeast,LHQGYCQEGCV1,8820,0,0,Open,2
DJU4600004231,236220,2012-05-16,1540,Y1AB,Southeast,MBY2J2MZZUC7,529482,5,326028,Open,2
VA255C0309,236220,2007-08-30,3600,Z149,Midwest,C12XPMLGH478,199556,0,0,Restricted,1
GS09P17WFC0010,236220,2017-03-02,4740,Z2AA,West,V79BMWJ66XC6,6938,1,0,Open,1
47PD1022C0003,236220,2022-01-26,4740,Z2AA,Southeast,N3MYJ5PNYYM7,130349,3,1099,Restricted,1
V247C03998A,236220,2005-05-19,3600,Z141,Southeast,KJKHLMM58QL7,42410,0,0,Restricted,1
N6945013C5072,236220,2013-06-27,1700,Y1EC,Southeast,L7W1Y4TNBK49,676653,1,0,Open,""
W90YVD09C7038,236220,2009-08-31,2100,Y199,Southeast,LN9PU5M2YZN5,178705,1,0,Open,1
N4008512C1728,236220,2012-06-29,1700,Y1ED,Northeast,YLPBBJMMM5K8,19499782,12,2986927,Open,""
VA553P0016,236220,2006-09-16,3600,Z141,Midwest,GBJ2UMW56NW9,368162,0,0,Restricted,1
33301121CFC0003,236220,2020-11-30,3355,Y1QA,Southeast,YK7MKRNBRE57,124000,4,470358,Restricted,1
VA26314C0094,236220,2014-03-27,3600,Z1DA,Midwest,Z4W9XSFLRJL1,3623741,4,47131,Open,5
W912LM22C0006,236220,2022-09-24,2100,Y1EB,Southeast,VMQEM6VWP7Y4,300723,0,0,Open,1
W912PB08C4001,236220,2008-03-25,2100,S216,Southeast,DAPPRPKYHTP8,100000,13,434427,Open,7
V564C321,236220,2004-09-22,3600,Z141,Southeast,HN2NP6EAKJG8,301648,0,0,Restricted,1
VA25610C0873,236220,2010-05-20,3600,Y141,Southeast,LHQGYCQEGCV1,3127,0,0,Restricted,1
GS11P10YEC0213,236220,2010-08-17,4740,Z111,Southeast,U3HARKBMQKJ3,64436,1,3840,Open,3
70Z08320CPFC00700,236220,2020-07-23,7008,Z2AZ,Southeast,KCYXLTWPA849,74766,0,0,Restricted,1
W9124Q08C0666,236220,2008-09-02,2100,Y299,Southwest,XTR4WJKGNXC8,6820,0,0,Restricted,1
JXOOC453,236220,2002-10-02,1540,Y166,West,TAALLHTLFPR9,0,10,1738501,Open,6
V600C07438A,236220,2005-09-26,3600,Z141,West,GCGEZJNUNZ24,497458,0,0,Restricted,1
VA256C0101,236220,2007-09-17,3600,Z141,Southeast,Y1YAGKKAUHM6,107518,0,0,Restricted,1
GS01P08NLC0035,236220,2008-02-22,4740,Z111,Northeast,FLJLFMTFAK78,55600,0,0,Open,5
INP15PC00141,236220,2015-03-30,1443,Z2AZ,Southeast,LGBHL2G4SWR6,14000,0,0,Open,1
W50S8F20C0001,236220,2020-07-02,2100,Z2QA,Northeast,DMYSKRV9LMJ5,157000,3,17051,Open,5
N0042124C0067,236220,2024-07-16,1700,Z2AA,Southeast,HPHVSDPH1K93,1572655,1,0,Open,""
W911YP05C0010,236220,2005-01-25,2100,Z119,West,YLQFJ3NNTAK6,5120,0,0,Restricted,1
MDA94603C0007,236220,2002-12-10,97F5,Z111,Southeast,DA5ARHJK8Z37,3086,0,0,Open,""
GS09P11WRC0003,236220,2010-10-21,4740,Z111,West,VJELN1KKL6A1,18980,0,0,Restricted,1
W5J9JE15C0027,236220,2015-09-21,2100,Y1AZ,Southeast,NN2NGPDNCK23,1661000,2,901675,Open,7
W912L618C1002,236220,2018-09-22,2100,Y1EZ,Southeast,HCJFAHEJWLD5,264622,0,0,Open,2
W912DW19C0011,236220,2019-06-24,2100,Y1PZ,West,L2YMLW7SK3K8,4367470,8,1941884,Restricted,1
GS11P05ZGC0013,236220,2004-10-21,4740,Z111,Southeast,CEHNA6XZU795,436082,0,0,Open,1
N6945021C0122,236220,2020-11-11,1700,Y1PA,West,CKLDDEUNBJB4,1371659,2,0,Open,""
INL17PC00032,236220,2017-05-16,1422,N099,Southwest,M6HVSDJHABU1,227990,1,0,Open,3
W91QV110C0050,236220,2010-09-20,2100,Y300,Southeast,X21JJ4JL8DX7,868900,2,214711,Open,9
HSCG8205C3WCA42,236220,2005-05-26,7008,Z199,Southeast,LMTJDM4ANYD3,364854,5,48076,Open,1
GS10P04LTC0068,236220,2004-09-14,4740,AD61,West,CYJ1KMXZALB8,150000,7,1751558,Open,1
FA810105C0025,236220,2005-09-21,5700,Z164,Southwest,EW74CHW9E6L5,215136,0,0,Open,""
HHSI161201800006C,236220,2018-02-05,7527,Y1DA,Midwest,F6EUQPKH71A6,1606617,6,158879,Open,1
140FGA23C0002,236220,2023-08-03,1448,Y1AA,West,RSPFCBWURTT4,9358160,5,473298,Open,6
GS04P07EXC0104,236220,2008-02-26,4740,Y111,Southwest,S95MKFEB7BM9,1708000,37,33008556,Open,5
GS11P17MAC0005,236220,2016-11-30,4740,Z2AA,Southeast,K2ZPXKWMATU3,4233,1,2080,Open,1
W9124717C0055,236220,2017-09-28,2100,Z2QA,Southeast,VJT1MP9PH297,231275,3,46500,Restricted,1
W911RQ13C0014,236220,2013-09-19,2100,Y1NZ,Southwest,FH9EB9FL27B6,621800,2,17840,Restricted,1
W912HN09C0012,236220,2009-05-01,2100,Y199,Southwest,ZL41ERXMPAR3,20660814,7,2088749,Open,3
W911YP09C2202,236220,2009-09-22,2100,Z111,West,D421NV15P5D3,232120,1,10375,Restricted,1
SAF20016C0038,236220,2016-07-20,1900,Y1JZ,Southeast,NN2NGPDNCK23,194345,2,21685,Open,6
INP17PC00200,236220,2017-06-09,1443,Z2JZ,Southwest,R3TLEM22DY32,18557,0,0,Open,6
W919QA10C0024,236220,2010-07-14,2100,Y199,Southeast,LN9PU5M2YZN5,146391,1,28500,Open,1
47PA0320C0014,236220,2020-02-13,4740,Z1AA,Southeast,K419UQVX8L48,344840,2,0,Restricted,1
47PL0121C0009,236220,2021-04-29,4740,Z2AA,West,J86GYQXMDMA8,22508,0,0,Open,1
INLNDC050022,236220,2005-03-07,1422,Y199,Midwest,ELDFBNS8M486,1415644,11,3149528,Open,1
FA441709C0022,236220,2009-09-22,5700,Y139,Southeast,M1WSGZRJMNS3,1303040,5,10148,Open,""
W912WJ17C0027,236220,2017-09-29,2100,Y1AA,Northeast,GPARR2SNK2K1,2202025,11,1952265,Restricted,1
47PE0622C0007,236220,2022-09-06,4740,Z2AA,Southeast,NBVMXMMBHYU3,288540,3,0,Open,1
N4008508C1413,236220,2008-09-26,1700,Y294,Southeast,JQUEA6UWNWM6,8556500,11,1246030,Open,""
VA251C1111,236220,2011-09-19,3600,Z141,Southeast,UJMKBK5AMBS4,173510,2,52086,Open,6
FA665609C0008,236220,2009-09-29,5700,Z162,Midwest,MMARCMXYDPF6,1198493,5,252269,Open,""
47PJ0017C0013,236220,2017-07-19,4740,Z2AA,West,VKBQML5FNT93,11171611,17,1256790,Open,1
W912DS11C0010,236220,2011-06-30,2100,Y219,Northeast,GPPRT57UXU32,6714000,2,28500,Open,12
47PK0824C0007,236220,2024-06-13,4740,Z2AA,West,GFCKNWPF2PT8,85000,1,0,Open,1
GS11P06ZGC0278,236220,2006-03-30,4740,Z111,Southeast,XNMMPUNJRJD8,166555,2,166555,Restricted,1
W90U4210C4030,236220,2010-03-23,2100,Y112,Southeast,LN9PU5M2YZN5,458855,2,0,Open,1
GS04P12EXC0094,236220,2012-09-20,4740,Z2AA,Southeast,KY8HD7R6GL46,598347,1,0,Restricted,1
GS03P10CDC0048,236220,2010-09-08,4740,Z111,Southeast,ZK8KPA2R5MU4,472375,7,37510,Open,8
W5J9LE12C0037,236220,2012-04-23,2100,Y1MB,Southeast,NN2NGPDNCK23,145855,2,31900,Open,8
GS07P14URC0007,236220,2014-01-28,4740,Z2AA,Southwest,PFFLN9MQXJD9,171986,0,0,Open,1
W9124L15C0005,236220,2015-07-02,2100,Y1DZ,Southwest,E5AFA7JSANW5,61872,3,12452,Restricted,1
W912EK25C0002,236220,2024-11-05,2100,Y1QA,Southeast,GZ67CL86SJR6,3997111,0,0,Restricted,1
N3319108C0962,236220,2008-09-30,1700,Y131,Southeast,LN9PU5M2YZN5,15075,1,0,Open,""
36C25922C0024,236220,2021-12-03,3600,Z2DA,Southwest,PSQRJ6EN51K4,77639,1,2440,Open,1
N4008506C3237,236220,2006-09-26,1700,Y111,Northeast,QS4DKQ72ZK25,599169,0,0,Open,""
GS11P17NWC0001,236220,2016-11-15,4740,Z2AA,Southeast,CP4NW4REPH28,262033,3,0,Restricted,1
W9123609C0025,236220,2009-02-12,2100,Y199,Southeast,NRF7MEAFL359,14524514,2,8751,Open,14
GS11P04YEC0107,236220,2004-03-31,4740,Z111,Southeast,KM91JYTKT196,120528,1,10586,Open,3
N6945009C4074,236220,2009-03-16,1700,Z149,Southeast,MQTRV3XU9LZ3,1091777,6,84164,Open,""
GS11P14MAC0237,236220,2014-06-29,4740,Z1AA,Southeast,GMA7RJHEAJH6,148937,3,40351,Open,1
GS11P14MAP0321,236220,2014-09-26,4740,Z2AA,Southeast,C8YXMSHK3N34,57911,1,1900,Open,1
VA69DRA1188,236220,2009-09-24,3600,Y149,Midwest,PTSCYLWKCFK3,1367700,3,68530,Open,12
V101DC0204,236220,2005-03-25,3600,Y149,Southeast,UKDLUANCCZ94,48101500,4,2473728,Open,5
W91B4L10C0087,236220,2010-03-16,2100,Y291,Southeast,LN9PU5M2YZN5,417811,1,45548,Open,1
GS08P10JBP0110,236220,2010-09-30,4740,Z111,West,EUYMNJ7NW4L6,4671,0,0,Restricted,1
GS04P11EXC0096,236220,2011-03-16,4740,Y111,Southeast,C4DSLZNYMPV3,26700,0,0,Restricted,1
693JF717C00051,236220,2017-09-30,6938,5650,Northeast,NHCKZ2XNGAK7,19076,1,19076,Restricted,1
36C24922C0051,236220,2022-03-08,3600,Z2DZ,Midwest,N6CTZBFDV5J6,3944000,3,608532,Open,4
W911KB23C0002,236220,2023-01-13,2100,Y1FC,West,K31MJM3ARKJ1,51700000,7,18496108,Open,4
VA247C1203,236220,2010-05-12,3600,Z141,Southeast,P1PHBZNBT5K6,242350,1,19812,Restricted,1
DAHA0303C0013,236220,2003-09-16,2100,Y111,Southeast,JA41XKDLSGA8,5009238,1,22616,Open,2
36C77622C0112,236220,2022-09-15,3600,Y1DA,Midwest,N6CTZBFDV5J6,26767000,1,310047,Open,3
INPC4500060930,236220,2006-09-26,1443,C122,Northeast,QS4DKQ72ZK25,725161,5,0,Restricted,1
36C25723C0067,236220,2023-05-09,3600,Y1DA,Southwest,D3A1ZCFHGSP9,288931,1,29726,Open,2
W917BE07C0008,236220,2007-02-12,2100,Y131,Southeast,LN9PU5M2YZN5,620000,3,748400,Open,15
GS06P07TKC0005,236220,2007-05-04,4740,Z111,Midwest,XNNDHGMZ4C19,17488,0,0,Restricted,1
W9124N10C0042,236220,2010-07-15,2100,Z111,West,PWUMJLHRLGP7,349990,2,28000,Open,12
W912DR10C0101,236220,2010-09-28,2100,Y119,Southeast,JDKWFKD2C665,1402051,1,0,Restricted,1
INR14PC00031,236220,2014-03-28,1425,Y1AB,West,EG51SSFUKAK5,22840,2,0,Open,1
W912BV20C0006,236220,2020-05-24,2100,Z2DA,Southwest,KCTUWL7CSM15,380000,4,1021988,Open,2
VA248C1664,236220,2010-12-14,3600,Y141,Southeast,KF62ABNCA498,22596,0,0,Restricted,1
DOCEA133004CN0038,236220,2004-06-28,1330,Y111,Southeast,LMRMKLLL3LG5,2999799,15,4120375,Open,1
FA486107CA030,236220,2007-09-29,5700,Y119,West,S1QBS9QYF9R5,1470174,1,53448,Open,""
VA249C0011,236220,2006-12-14,3600,Z142,Southeast,LCMGQKN2QMF3,947800,1,8937,Open,4
19AQMM24C0155,236220,2024-09-25,1900,Y1AA,Midwest,MEGXRNNEBQ24,473808,0,0,Restricted,1
19GE5024C0030,236220,2024-09-17,1900,Y1AZ,West,QL6YNCWJPM44,4895266,0,0,Open,4
VA69D13C0204,236220,2013-06-18,3600,Z1DA,Midwest,TNNCXAG4D466,289163,2,403,Open,4
W91B4M09C4007,236220,2008-11-12,2100,Y300,Southeast,LN9PU5M2YZN5,179765,2,25645,Open,4
47PM0221C0013,236220,2021-03-31,4740,Z2AA,Southeast,KP7QFQVH4QL8,1868292,6,166239,Restricted,1
INPC5320070023,236220,2007-05-11,1443,Y159,Southeast,QM1LG2NLM1R4,179500,3,6002,Open,8
GS04P11EXC0053,236220,2011-02-16,4740,Z111,Southeast,NMAMJ314LTP5,710603,1,0,Restricted,1
47PF0018C0152,236220,2018-09-21,4740,Z2AA,Midwest,EM9ZJGEJ9C93,478478,1,24722,Open,3
GS08P10VEC0013,236220,2010-03-23,4740,Z111,West,CWVJEB454CR7,2288442,10,569498,Restricted,1
36C24222C0134,236220,2022-09-06,3600,Z1DA,Northeast,DZB9N1PY6853,520000,1,73921,Open,3
36C26223C0132,236220,2023-04-28,3600,Z2DA,West,DN6TFNNHU3B3,2495000,4,5388562,Open,1
N6945012C1760,236220,2012-07-13,1700,Y1CZ,Southeast,T2GKNSLKUGW1,8149000,16,948004,Open,""
140P3022C0034,236220,2022-09-20,1443,Z2AZ,Southeast,EELAGMDQAHM3,154747,1,152984,Restricted,1
W9128F15C0041,236220,2015-09-28,2100,Z1JZ,West,SHW3J24KKXD1,1827198,2,1028195,Restricted,1
W9124C07C0050,236220,2007-09-28,2100,Y119,Southeast,K2SJZ7G2H9F3,745000,3,0,Restricted,1
INPC8896080003,236220,2008-04-29,1443,Z159,West,DTKUD2Z8G156,1580741,4,86333,Open,3
W9128F18C0042,236220,2018-09-30,2100,Y1AZ,West,L529ER9KANW1,1521378,4,152540,Open,6
INF10181RC618,236220,2009-09-17,1448,Y111,West,D7MQLLGKPSH8,105120,4,158556,Open,4
FA667019CA009,236220,2019-08-28,5700,Y1QA,Northeast,HS24M3JAGVU5,18349,0,0,Open,""
70B01C22C00000138,236220,2022-09-28,7014,4510,West,YYHUS62QE615,7070259,3,0,Restricted,1
DTFAWN16C00310,236220,2016-04-18,6920,Y1BC,West,KK82AQHKG5A8,8244,0,0,Restricted,1
FA441821C0024,236220,2021-05-10,5700,Z2JA,Southeast,NSKMLKTJCC98,5723385,5,1757620,Open,""
36C25819C0086,236220,2019-04-12,3600,Y1DA,West,JMNAHUM151N9,180000,0,0,Restricted,1
W912HN19C4001,236220,2019-08-09,2100,Y1AA,Southeast,GSHPLGEBP4E3,659640,2,0,Restricted,1
VA26312C0276,236220,2012-09-26,3600,Y1AZ,Northeast,GH24ZFQWHST9,372000,3,5798,Open,2
36C24722C0183,236220,2022-09-26,3600,Z1DA,West,WYSNYEYBGY91,4982888,8,592971,Restricted,1
GS04P14EXC0037,236220,2014-03-27,4740,Z2AA,Southeast,ZN18CLHUHKK4,71362,0,0,Restricted,1
W9115114C0011,236220,2014-01-28,2100,N041,Southwest,D6BCWJLLFPB9,170198,0,0,Open,6
W9124217C0006,236220,2017-09-12,2100,5650,Midwest,MAABCKNLHTB5,78950,0,0,Open,3
36C25723C0077,236220,2023-07-14,3600,Y1DA,Southwest,EN5UWMFUAZM1,9067412,0,0,Open,1
W91QF710C0051,236220,2010-09-23,2100,Z199,Southeast,GX7ZQNHNAXF9,506043,4,134968,Restricted,1
INP11PC30983,236220,2011-09-28,1443,Y199,Southwest,MFAKDQKG25L7,309233,2,3255,Restricted,1
36C25919C0085,236220,2019-03-25,3600,Z1DA,West,S3BNL6LJVNW3,1997242,2,103759,Restricted,1
NNG15WA57C,236220,2015-03-06,8000,Y1JZ,Southeast,NSENBWKM6HE7,1000,15,2450542,Open,7
W91QV115C0139,236220,2015-09-30,2100,Y1AA,Southeast,H2U8P7XDJBP6,1019136,3,71480,Open,1
GS09P10WKC0033,236220,2010-07-15,4740,Z111,West,ZW87FNNKBD97,3710,1,1300,Open,1
GS07P14URP0036,236220,2014-09-25,4740,Z2AA,Southwest,PFFLN9MQXJD9,38748,2,7256,Open,1
N6247005C5788,236220,2005-11-07,2100,Z300,Southeast,LN9PU5M2YZN5,0,1,256000,Open,2
N6247314C2815,236220,2014-09-26,1700,Z2CZ,West,H5Z2D7LDB6T6,184797,2,71869,Open,""
W9126G04C0030,236220,2004-09-09,2100,Z152,Midwest,P78TR44HGNL6,29049300,21,164755,Open,4
INF17PC00015,236220,2017-02-23,1448,Y1CZ,Southeast,FJEBF8Y9JUL6,550500,4,48055,Open,4
36C25022C0275,236220,2022-09-23,3600,Z1DA,Midwest,SYM6GGLGT7T5,320574,1,0,Open,2
12970223C0044,236220,2023-09-20,12C2,Z1PC,Southwest,PA1RNMJUH4X6,69975,0,0,Open,9
W912QR24C0015,236220,2024-06-27,2100,Y1EB,West,NDVPM1NN8XL7,19069000,1,0,Open,10
W912PL09C0008,236220,2009-03-24,2100,Y129,West,E4NWQ8ACZBT7,5343978,17,417175,Open,17
DTFAEN15C00311,236220,2015-08-10,6920,Y1EB,Northeast,ZMDBKMTWG295,47000,0,0,Open,3
GS11P14YEC0022,236220,2014-03-18,4740,Z2AA,Southeast,KJX9UGF123U1,749512,1,8098,Restricted,1
140G0122C0010,236220,2022-06-21,1434,S216,Midwest,CDUWDBGY3BN3,475849,3,15033,Open,2
