Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W9124N10C0026,236220,2010-07-27,2100,Z119,West,XBYQLLJVCFJ5,151072,1,0,Restricted,1
W912QR05C0030,236220,2005-09-15,2100,Z172,Southeast,E2LNTGNM1968,614519,1,11800,Restricted,1
GS04P17EWC0012,236220,2017-02-22,4740,Z2AA,West,HQA2PEVLPRD5,9883,1,0,Restricted,1
VA26117C0200,236220,2017-09-25,3600,Y1DB,West,HHRZNKJMJYF7,4804000,1,4674368,Open,2
3615200308D43361530028,236220,2003-08-15,12H2,Z199,Northeast,HMGZQFBHQ9C9,98500,0,0,Open,1
GS11P11NWC0091,236220,2011-07-27,4740,Z112,Southeast,KLNKM1W4DL54,42159,0,0,Restricted,1
FA570220C0221,236220,2020-09-27,5700,Z1EZ,Southeast,DHCEAQ3KMYU4,2898654,0,0,Open,""
VA262C0432,236220,2008-09-26,3600,Z141,West,NXA1MBPLCNM7,279200,0,0,Restricted,1
VA259C0342,236220,2008-08-08,3600,Y141,West,ZS9AHFELJTN7,19776,0,0,Restricted,1
VA249RA0745,236220,2010-02-16,3600,Y141,Southeast,C9AFMLP98K27,1357107,5,209884,Open,5
36C26119C0130,236220,2019-09-17,3600,Z2DZ,West,J39ZNELNYAU8,2818174,8,653388,Open,5
36C24619C0062,236220,2019-06-07,3600,Z1DA,Southeast,F7A5AA89YB36,881000,1,5394,Open,2
W912DR13C0030,236220,2013-05-23,2100,Y1JZ,Southeast,CZH9WKFHA681,6189000,16,237014,Open,18
W912LA09C0005,236220,2009-09-12,2100,Y119,West,X1LFLJ8XZBV4,10457518,10,800671,Open,9
GS05P15SCC0015,236220,2015-04-28,4740,Z2AA,Midwest,DEMAXWPFGJG1,499250,1,5080,Open,6
GS04P14EXC0115,236220,2014-10-30,4740,Z2AA,Southeast,JTQUFAFL7KM3,132009,0,0,Open,4
DTFAWN15C00102,236220,2014-11-25,6920,Y1QA,Southeast,SB8SS3AJFB79,176900,0,0,Open,3
GS11P15YMC0029,236220,2015-09-02,4740,Z2AA,Southeast,X7G4T5ST7AK4,220196,4,1400,Open,1
140F0420C0020,236220,2020-09-11,1448,Y1PA,Southeast,LAA3W2UCHL23,89874,4,141480,Restricted,1
GS11P08YTC0187,236220,2008-04-08,4740,Z111,Southeast,LDDWKMG9KMM7,9129,0,0,Restricted,1
N3319114C0625,236220,2014-09-26,1700,Y1PZ,Southeast,EVBUX6DGEC94,440935,2,0,Open,""
W91LV205C0016,236220,2005-09-30,2100,Z111,Northeast,GKUMJS8XRVP5,3578434,5,76026,Restricted,1
GS11P07MKC0070,236220,2007-11-14,4740,Y111,Southeast,ZMKGN5D6ZA19,103122400,63,28997394,Open,5
HHSI161200800038C,236220,2008-05-27,7527,Z141,Southwest,MFAKDQKG25L7,837944,1,0,Open,1
GS11P08MKC0065,236220,2008-07-02,4740,Z111,Southeast,MEMMMNLQWEC9,474274,2,34705,Restricted,1
W912KN18C6004,236220,2018-09-28,2100,Z2QA,Northeast,W49XMTL19KH7,214600,2,24550,Open,3
VA25516C0136,236220,2016-07-21,3600,Z2DA,Southwest,KKHJFLYKM5M5,2199000,1,171879,Open,5
HSBP1004C00201,236220,2003-10-01,7014,R710,Southeast,KEKAYVLTYTJ9,0,6,5296832,Restricted,1
W912BV12C0006,236220,2012-04-10,2100,Y1JZ,West,GMJPZCJDUG24,20720265,6,101517,Open,11
140P2023C0054,236220,2023-02-14,1443,Y1PZ,West,F1C1Z6ND5TV8,134146,3,36168,Restricted,1
VA241C2096,236220,2010-09-28,3600,Z141,Northeast,LKC1YLJ12NB4,270000,1,36661,Open,1
VA26313C0029,236220,2012-12-28,3600,Y1DA,Midwest,U26VNZTQ5JF3,559800,1,2982,Open,3
36C24223C0127,236220,2023-07-25,3600,Y1AZ,Northeast,UV56MJ74MYN3,435019,0,0,Open,5
N4008014C2058,236220,2014-09-29,1700,Z1JZ,Southeast,GZHFK9TDF9Z4,759879,1,0,Open,""
W912PL10C0034,236220,2010-08-31,2100,Y199,Southwest,WEFLV4D1DLN3,18731000,35,15643423,Open,8
GS03P12QPC0018,236220,2012-09-18,4740,Z2AA,Southeast,D6FDLM8NDEB3,4945,1,0,Open,1
EX000200306DGS04P02EXC0077,236220,2003-06-15,4740,Z119,Southeast,KJ1ZS574VV73,11763000,240,3127144,Open,2
GS09P14NPC0010,236220,2014-07-30,4740,Y1AA,West,CL9WYVJ7MKY5,989502,6,542337,Restricted,1
V528C55105,236220,2005-09-15,3600,Y111,Northeast,FYF1DNQHJV64,85150,0,0,Restricted,1
FA468608C0011,236220,2008-09-11,5700,Z152,West,FEKWQ12B2J44,1287372,1,0,Open,""
INP15PC00417,236220,2015-09-18,1443,Y1QA,Northeast,C7ERVQZTN493,530021,3,530021,Restricted,1
W912BV04C2003,236220,2004-06-09,2100,Z119,Southwest,JDAKGNWJL3A1,1289000,0,0,Open,7
W91B4M09C7053,236220,2009-01-26,2100,Y300,Southeast,NN2NGPDNCK23,221606,0,0,Open,1
VA786AC0398,236220,2011-04-29,3600,Y119,Southeast,LKKDLGFN9H13,3753000,19,622169,Open,8
W917BE07C0075,236220,2007-08-15,2100,Y127,Southeast,LN9PU5M2YZN5,1035600,2,6380,Open,3
V637C90199,236220,2009-05-13,3600,Z141,Southeast,QMGWKT2DEK59,15183,0,0,Open,6
36C25518C0176,236220,2018-06-20,3600,Z1DA,Midwest,ZHRKJX5UGJY7,2449544,5,386850,Open,2
W9124719C0082,236220,2019-09-30,2100,Y1JZ,Southeast,SHD2A4Y9R9J3,639819,2,0,Open,1
GS11P12YEC0088,236220,2012-04-10,4740,Y1AZ,Southeast,L9H7YJE6JCP5,179136,2,128374,Restricted,1
140P2018C0001,236220,2017-12-20,1443,Y1JZ,Midwest,TN42EEMN5J48,1622274,2,14090,Open,3
DOCSB134105C0013,236220,2005-05-19,1341,Z119,Southeast,LELBHQ88UMK9,7151938,11,3727822,Restricted,1
GS08P03JAC0081,236220,2003-11-02,4740,J099,West,GCPTKFRJSPJ9,0,1,9650,Restricted,1
W912HN05C0038,236220,2005-06-24,2100,Y165,Southeast,KN7HKDVRWGC5,9658000,21,851598,Open,3
W90U4210C4066,236220,2010-05-14,2100,Y112,Southeast,LN9PU5M2YZN5,627719,2,768911,Open,1
GS09P09WBC0021,236220,2009-04-16,4740,Z111,West,YTBYKLK4GU21,5093,0,0,Restricted,1
GS04P11EXC0179,236220,2011-10-11,4740,Z2AA,Southeast,ZM49MKFJJC49,38935,2,4922,Restricted,6
W911SD05C0001,236220,2005-02-02,2100,Y199,Northeast,TA3LP589MQK3,712000,6,40408,Open,8
N4008012C2046,236220,2012-08-24,1700,Y1AA,Southeast,J2JJBK35KG17,76835,2,0,Open,""
VA24112C0247,236220,2012-09-30,3600,Y1DA,Northeast,W27HWYZ1JFL1,4809200,22,774081,Open,6
VA25713C0086,236220,2013-03-26,3600,Y1DA,Southwest,WB1KNAULH895,1257000,6,233429,Open,7
GS10P16XCC7002,236220,2015-11-25,4740,Z2AA,West,HV3VN9B5NBA4,73815,1,0,Open,1
VA26112C0136,236220,2012-06-18,3600,Y1DZ,West,KUNGTPQKSAB9,916657,16,809047,Open,8
W9126G17C0129,236220,2017-09-30,2100,Y1EZ,Southwest,HVW6MN6QPNJ5,415611,0,0,Open,1
W917BG10C0004,236220,2010-04-19,2100,Y199,Southeast,LN9PU5M2YZN5,500936,1,0,Open,4
VA24614C0204,236220,2014-07-31,3600,Z2DA,Southeast,E4N7Z83T2SK7,483877,2,0,Open,8
W91B4M09C4090,236220,2009-05-08,2100,Y249,Southeast,LN9PU5M2YZN5,675825,2,61498,Open,1
W912QR08C0013,236220,2008-04-16,2100,Y199,Midwest,V7F8JJ5LRFX3,12138000,44,786522,Open,5
VA249C1027,236220,2010-09-10,3600,Z141,Southeast,KK2VQ8DRW5B6,807285,0,0,Open,6
GS08P05JBC0088,236220,2005-05-19,4740,Z111,Midwest,K7XDV4Q23JS7,479947,8,1516849,Open,3
47PK1217C0016,236220,2017-09-25,4740,Z2AA,West,W6M3XXWQGG15,54528,4,95471,Open,1
GS09P12WLC0011,236220,2012-09-28,4740,Z2AA,West,T8NAX48XA2W3,142403,3,17094,Open,1
W9123618C0005,236220,2017-11-28,2100,Y1HB,Southeast,LAA3W2UCHL23,3999716,6,199283,Restricted,1
89503318CWA000001,236220,2018-06-06,8900,Z2AA,West,NHKQKRXLH837,43137,1,0,Open,1
15F06718C0008496,236220,2018-09-29,1549,Y1AA,West,MC5NT1MDXNJ4,3000000,3,143930,Restricted,1
VA246C0510,236220,2009-09-26,3600,Y149,Southeast,H7WJBMKFSV78,1313729,2,7705,Restricted,1
VA248C1222,236220,2009-09-17,3600,Z111,Southeast,FJHRPGJTTBH6,286563,1,91530,Open,3
GS11P10MAM0168,236220,2010-03-03,4740,AD61,Southeast,S3UQJZWFHCK5,21040,0,0,Restricted,1
FA282316C4010,236220,2016-07-12,5700,Z2AA,Southeast,LQUCXPAAMJQ3,3111396,7,472455,Open,""
VA26313C0281,236220,2013-09-30,3600,Z1DZ,Midwest,DGYUJXPRNVN6,104357,0,0,Open,3
47PD0519C0004,236220,2019-06-27,4740,Z2AA,Southeast,KCYXLTWPA849,24620,1,0,Open,1
GS11P11YEC0176,236220,2011-09-26,4740,Z111,Southeast,HVXDK4T67BQ9,331063,1,61072,Restricted,1
36C24421C0031,236220,2021-02-23,3600,Z2DA,Northeast,RHDSJJX1JL85,466600,1,0,Open,5
N6945022C0050,236220,2022-08-25,1700,Z1ED,Southeast,QCRWNAD3L6A8,2380613,4,368166,Open,""
75D30124C19960,236220,2024-09-18,7523,Z1AA,Northeast,K8APXEU6M6V7,297342,0,0,Restricted,1
VA259C0367,236220,2008-09-18,3600,Y111,West,JJXLTLEU5UN5,15981,0,0,Restricted,1
W91B4M09C4168,236220,2009-08-24,2100,Y299,Southeast,LN9PU5M2YZN5,281850,1,275450,Open,1
VA248C1323,236220,2010-03-02,3600,Z119,Southeast,JN1MS1MVSNT1,26608,1,19182,Restricted,1
VA24613C0121,236220,2013-07-17,3600,Z2DA,Southeast,JS15V5MGBP95,236793,0,0,Restricted,1
W917BK08C0025,236220,2008-04-30,2100,Y139,Southeast,LN9PU5M2YZN5,1995000,1,0,Open,27
47PH0424C0002,236220,2024-08-21,4740,Z2AA,Southwest,GSJSMG58WM96,16350,0,0,Open,1
W912DQ09C4010,236220,2008-12-31,2100,Y199,Midwest,JJC5NBMJJHV5,2139973,4,16175,Restricted,1
VA24812C0272,236220,2012-07-23,3600,Y1DA,Southeast,XDSTS3KT6DD8,34852,0,0,Restricted,1
47PM0418C0001,236220,2017-11-07,4740,Y1AA,Southeast,H2U8P7XDJBP6,344248,5,0,Restricted,1
47PM0617C0010,236220,2017-09-18,4740,Z2JA,Southeast,NM81ELYQBUA9,150564,2,0,Restricted,1
FA460818C0010,236220,2018-08-27,5700,Z2AA,Southeast,U4LNQ6Q56SF4,834286,3,71666,Open,""
GS06P05TEC0031,236220,2005-06-01,4740,Z111,Midwest,FKMLLDKKED82,21865,0,0,Open,3
W917BG05C0054,236220,2005-05-05,2100,Y199,Southeast,LN9PU5M2YZN5,370000,0,0,Open,3
VA243RA0819,236220,2010-03-10,3600,Y111,Northeast,FFWJEM9G39T5,1605000,0,0,Open,9
W912ER11C0029,236220,2011-06-08,2100,Y199,Southeast,NN2NGPDNCK23,19708914,0,0,Open,18
W912BV07C2012,236220,2007-09-20,2100,Z119,Southeast,E929DGJ4NSQ5,10230199,12,2431304,Open,3
W91GF510C8038,236220,2010-04-20,2100,Y300,Southeast,LN9PU5M2YZN5,87270,7,54941,Open,1
VA249RA0891,236220,2009-09-25,3600,Z141,Southeast,GYTTCUHX6576,1030900,1,0,Open,6
N6134020C0010,236220,2020-01-14,1700,Z2AB,Northeast,GTGVBBU2D769,9439,1,1638,Open,""
80GRC018C0043,236220,2018-08-10,8000,Y1HB,Midwest,HH96JGLKBWZ2,0,26,36597921,Open,5
W91LV205C0012,236220,2005-09-30,2100,Y152,Northeast,HPCTKE4DCTY9,749834,1,150,Restricted,1
GS05P11SEC0029,236220,2011-05-26,4740,Z111,Midwest,HT7SSM2JCHM5,18156,1,0,Open,1
W912LM04C0002,236220,2004-04-19,2100,Y129,Midwest,EKS9FHEJMUK6,1347738,5,110629,Restricted,1
DAHA3303C0005,236220,2003-09-15,2100,Y159,Midwest,C5KDMMBNXCD1,4520600,8,486542,Open,3
FA570219C0002,236220,2018-10-31,5700,Y1AZ,West,P29FS27PH7L2,673000,4,0,Open,""
GS06P11TNC0065,236220,2011-10-20,4740,Z2AA,Midwest,KNWJA7HGJPZ6,72104,4,19565,Open,1
FA488713C0018,236220,2013-07-25,5700,Z2AA,West,JCHMNGRS4GJ1,85812,2,491588,Open,""
N0016724C0004,236220,2024-02-08,1700,Z1HB,Southeast,JFLJLZN6VLT3,89670,2,89670,Open,""
GS07P06UKC0051,236220,2006-04-07,4740,Y111,West,RQ13XQQKKQ67,662294,11,207863,Open,2
47PK1522C0004,236220,2022-04-21,4740,Y1AZ,West,V79BMWJ66XC6,123005,2,6020,Open,1
VA24614C0104,236220,2014-03-14,3600,Z1DA,Southeast,DMB2HAHDX1Q5,4441950,8,644454,Open,4
VA241C1342,236220,2009-09-09,3600,Z164,Northeast,NTJ7UKAYJXD5,51672,0,0,Restricted,1
DEAX6509WG41875,236220,2009-05-21,8900,Z111,Southwest,S53DRTGCDYB3,4564,0,0,Restricted,1
VA528C0556,236220,2009-06-10,3600,Z141,Northeast,MC1AP77B2KM9,472250,3,31579,Open,5
GS11P17MKC0005,236220,2017-01-26,4740,Z2AA,Southeast,DL1TJG6QHN23,193281,3,44170,Open,2
70B01C22C00000117,236220,2022-09-28,7014,Y1BG,Southeast,CXSES3LFCQZ5,1486265,1,6657,Restricted,1
VA263C0111,236220,2007-09-28,3600,Z141,Midwest,GJWDPQ2EB6X7,1435826,1,229413,Restricted,1
W912PL19C0001,236220,2019-05-21,2100,Y1DZ,West,KU19CNLCK2K7,122514220,165,49364884,Open,2
GS09P09WHC0024,236220,2009-05-06,4740,Z111,West,C1X6LNHMXYV7,19900,0,0,Restricted,1
SALMEC07C0005,236220,2006-12-29,1900,Y111,Northeast,LAFMHC6HLMK3,7825274,12,1522943,Open,5
W90WL514C0015,236220,2014-09-09,2100,Y1JZ,West,TV42QKZVBGA3,12950,0,0,Open,1
697DCK20C00025,236220,2019-11-19,6920,Y1BC,Northeast,WDBMLNM6VBS5,342890,5,99445,Open,3
INF201817C005,236220,2006-11-20,1448,Z199,Southwest,LRPVEHMZXUF7,31235,1,550,Open,4
W9124C07C0058,236220,2007-09-29,2100,Y179,Southeast,HDKPXS1MK486,190000,0,0,Restricted,1
W912BV12C0005,236220,2012-03-30,2100,Y1JZ,Southwest,HTXTNRJQKM71,9815870,16,752407,Open,10
W912QR06C0052,236220,2006-09-28,2100,Z164,Southeast,G5N5UET3DSA4,3839000,11,415973,Open,6
W90U4210C4076,236220,2010-05-29,2100,Y112,Southeast,LN9PU5M2YZN5,50095,0,0,Open,1
F6550303C0012,236220,2003-09-22,5700,Z199,West,QASNXPYJCK72,738200,0,0,Open,""
N6945012C3099,236220,2012-09-29,1700,Y1LZ,Southwest,QTJ1W2JQX9Q6,452679,2,682,Open,""
HQ003418C0022,236220,2018-02-15,97F5,Z2LZ,Southeast,VCASGYK6ADM4,451000,4,1032900,Open,""
N4008523C0033,236220,2023-07-18,1700,Z2FC,Southwest,LMRFZ3FKG4J3,1366030,1,56999,Open,""
V255657Q33006,236220,2004-03-04,3600,Z149,Midwest,YHMBL8SK1EK5,0,1,10104,Restricted,1
W9115118C0026,236220,2018-09-26,2100,Z2FB,West,ZCWUG5M95NL6,924508,2,65918,Open,4
FA670320C0007,236220,2020-09-30,5700,Z1AA,Southwest,MWABGWGAW239,314500,4,0,Open,""
19AQMM23C0039,236220,2023-03-13,1900,Y1AA,Southwest,L4NFMBRVHVC9,149940,2,5081039,Restricted,1
VA263C1208,236220,2011-04-18,3600,Z141,Midwest,WADMBGVNVFD1,58198,1,5297,Open,4
N3319109C0166,236220,2009-09-30,1700,C113,Southeast,LN9PU5M2YZN5,233813,3,124187,Open,""
INP17PC00138,236220,2017-04-13,1443,Z2AA,Midwest,RNFMP2MQFLF9,285296,2,7512,Open,1
GS11P13MAC0256,236220,2013-08-19,4740,N099,Southeast,NJXAL9MUVVT3,4128,1,0,Restricted,1
W912JM18C0018,236220,2018-09-27,2100,Z2AA,Southeast,U653PUNVD3W5,69537,1,3983,Open,1
70000200306DJX00C477,236220,2003-06-15,1540,Y166,Southeast,HEDGTC4CMLJ7,312572,2,43313,Open,1
AG9702C100152,236220,2010-06-28,12C2,Z222,West,PP6UVLRMW6Y3,188391,3,101459,Restricted,1
140L0622C0031,236220,2022-09-22,1422,Y1AZ,West,VJWLNDEBBDM5,999982,2,0,Open,1
DTFAWP07C00240,236220,2007-09-21,6920,Z129,West,PAJAL5ADL8C3,9090427,19,3536982,Restricted,1
W912QR07C0049,236220,2007-07-12,2100,Y119,Northeast,EMGRJMZ1JMB4,1750000,3,73730,Restricted,1
W9128A09C0005,236220,2009-08-14,2100,Z111,West,G9BMFJJAUNB5,66261,2,439295,Restricted,1
36C24922C0034,236220,2022-01-18,3600,Z2DA,Southeast,JDGMTK6NKA85,692243,1,0,Open,1
W9127823C0033,236220,2023-09-29,2100,Y1JZ,Southwest,T277PH2FP3M7,2972829,2,115735,Restricted,1
FA813722C0053,236220,2022-09-15,5700,Z1AA,Southwest,DNGZKQGQ5117,212444,0,0,Open,""
W912PX09C0006,236220,2009-09-30,2100,Y111,West,YL25HX2YHFU5,195434,2,375250,Restricted,1
47PE0518C0009,236220,2018-05-10,4740,Z2AA,Southeast,MNK3CH3L4UJ7,72216,0,0,Open,1
W50S7J22C0005,236220,2022-08-17,2100,Y1QA,Southeast,XSZJTF6UBLX4,64155,0,0,Open,2
GS10P03LTC0019,236220,2004-01-05,4740,Z111,West,KAFVGNDMPED8,0,11,104968,Open,11
W912PL09C0022,236220,2009-09-21,2100,Z199,West,J4PFXQDAQKC5,5325000,20,663514,Open,13
FA252109C0032,236220,2009-06-15,5700,Y111,Southeast,NPRHJXMJ1JS4,203742,5,53329,Open,""
NNC06CB59C,236220,2005-12-12,8000,Y182,Midwest,EYBTNZFE41B8,16470533,26,3444562,Open,2
N4008510C9414,236220,2009-12-10,1700,Y199,Northeast,KYLJJJZ6U8H4,5842500,1,5842500,Open,""
FA481920C0046,236220,2020-09-28,5700,Z2EB,Southwest,C6EQX3DJDKM5,243335,0,0,Open,""
INP16PC00095,236220,2016-04-07,1443,Z2AA,Northeast,V5MSQAJAH5P5,980187,5,135681,Restricted,1
F0336CW10494,236220,2003-09-30,3300,Z191,Southeast,N8EHC4YGJKG5,3171000,5,293760,Open,5
GS09P09KZC0012,236220,2009-03-30,4740,R499,Midwest,WB8LLC21LNM5,68370,0,0,Restricted,1
47PL0119C0030,236220,2019-09-03,4740,Z2AA,West,SBP9Z3D6M763,23807,2,0,Restricted,1
W912KC09C0003,236220,2009-02-24,2100,Y152,Northeast,H8L3C6PAFRH6,9120,1,999,Open,2
N6945011C3110,236220,2011-07-29,1700,Z129,Southwest,PJL2EDKR1LW1,1698392,2,0,Open,""
GS09P16WNC7016,236220,2016-06-16,4740,Z2AA,West,YJGTUP1W3JX9,4384,0,0,Open,1
GS03P03QNC0105,236220,2004-02-27,4740,Z111,Southeast,L389HZJ85LD5,0,1,0,Open,1
VA256RA0656,236220,2009-09-22,3600,Y119,Southwest,PU96HAKYACF9,403036,1,0,Open,5
N6945020C2575,236220,2020-09-24,1700,Y1JZ,Southwest,VDYHG2YMDNL5,1763204,1,17641,Open,""
W9128F18C0026,236220,2018-09-19,2100,Y1EZ,West,MT9AATHS7ZB5,28464035,16,1221990,Open,5
GS11P16MAC7113,236220,2016-08-04,4740,Z2AA,Southeast,U5DQULM6TFH5,1452153,2,0,Restricted,1
15BFA024C00000029,236220,2024-08-15,1540,Z2FF,Southeast,JXVKSVHLUDS5,2000000,1,1859980,Restricted,1
HSCG8308N3WG217,236220,2008-06-10,7008,Z162,Southeast,D99PQ68JZ8N3,93431,4,40275,Restricted,1
VA24512C0088,236220,2012-06-28,3600,Y1DA,Southeast,F7A5AA89YB36,1176787,1,1176787,Open,3
INP17PC00310,236220,2017-07-13,1443,K059,Southeast,W8N6FVMJHDX9,13838,0,0,Open,2
3K15200307D503K1532800,236220,2003-07-15,12H2,Z119,Southwest,KS8HLVMJEMW9,5059661,11,806698,Open,2
SALMEC06C0042,236220,2006-09-30,1900,Y111,Southeast,UBMQK8CYDKU6,3355000,20,4844962,Open,6
INPC4500070905,236220,2007-02-12,1443,Y119,Southwest,ET2WYF7GM7C3,219728,3,17972,Restricted,1
DOCSB134107CN0050,236220,2007-09-17,1341,Y119,Southeast,LELBHQ88UMK9,1615608,4,141056,Restricted,1
GS01P10NFC0008,236220,2010-01-04,4740,Z111,Northeast,FBZUHK85HRA4,7987,1,0,Open,1
VA259C0810,236220,2010-06-30,3600,Y141,West,QJZ3G3E1VCS5,1263850,3,1786,Open,3
GS08P12JBP0131,236220,2012-09-21,4740,Z2AA,West,EUYMNJ7NW4L6,9125,1,0,Open,1
VA24313C0190,236220,2013-06-19,3600,Y1DZ,Northeast,VZCKAB8RKGQ7,89000,1,0,Open,5
W917PM09C0016,236220,2009-02-09,2100,Y199,Southeast,NN2NGPDNCK23,26419754,14,1835281,Open,14
GS09P09WRC0044,236220,2009-09-30,4740,Z111,West,GNLJQ8XJRD57,81401,0,0,Restricted,1
INA15PC00208,236220,2015-09-23,1450,R499,West,CNK9KG2BZHV7,93227,1,53193,Restricted,1
DTFAWN16C00212,236220,2015-11-13,6920,Z2JZ,West,EZJBXK4JEXH1,767500,1,42210,Open,3
GS07P10UKM0060,236220,2010-03-03,4740,Y111,Southwest,LRBEJLLLBUT1,4500,1,0,Open,2
AG63PXC100026,236220,2010-09-22,12C2,Y119,Midwest,KF46M319G6B9,110000,2,11209,Restricted,1
VA25917C0272,236220,2017-09-18,3600,Z2DA,West,SNG9LQMA4AX7,1690666,4,316229,Open,3
47PF0018C0159,236220,2018-09-27,4740,Z2AA,Midwest,MYQSGLJKHHX5,23510,0,0,Open,1
36C26119C0049,236220,2019-06-04,3600,Y1DA,West,Y4KHBT1J2H23,11902000,11,684181,Open,6
47PK1620C0007,236220,2020-07-16,4740,Z1AA,Northeast,GTGVBBU2D769,29952,1,0,Open,1
W50S9720C0001,236220,2020-08-25,2100,Y1AZ,Southeast,FC4MBS514B27,2999532,2,79000,Open,5
GS11P04YEC0176,236220,2004-07-26,4740,Z111,Southeast,LZYUDX42KJN9,486000,2,78000,Open,3
140F0418C0017,236220,2018-08-03,1448,Y1JZ,Southeast,FJMEEJFH2LB5,164596,0,0,Open,6
12639524C0030,236220,2024-02-06,12K3,Y1AA,West,EJ5JRBABLMJ7,200000,0,0,Restricted,1
47PD0122C0010,236220,2022-08-10,4740,Z2AA,Southeast,DTP4G6KAPP44,2304245,8,407855,Restricted,1
47PM0324C0011,236220,2024-08-27,4740,Z2AA,Southeast,Q868G752XBY4,630598,1,0,Restricted,1
GS03P12QPC0008,236220,2012-04-05,4740,Z2AA,Southeast,M56LN125BLH9,60871,2,1008,Open,1
VA24812C0279,236220,2012-08-02,3600,P400,Southeast,KF62ABNCA498,124760,0,0,Restricted,1
W81XWH14C1401,236220,2014-09-22,2100,Y1AA,Southeast,YFVJNBG3AN85,36979,0,0,Restricted,1
36C24219C0075,236220,2019-02-26,3600,Y1DA,Northeast,LQ7BY5LJSCR1,1485000,5,171580,Open,5
VA248C1442,236220,2010-05-05,3600,Z119,Southeast,Z4VAPEHWL9X9,15700,1,5773,Restricted,1
FA813722C0039,236220,2022-08-05,5700,Z2AA,Southwest,D56MUMNUV8S5,986826,3,0,Open,""
GS11P06YTC0245,236220,2006-03-24,4740,Z111,Southeast,JR6QVTXESKA9,50546,0,0,Restricted,1
W91QF015C0007,236220,2015-09-29,2100,Z2AZ,Midwest,TJ7VF7JAJHW8,506309,4,0,Restricted,1
W912J206C0008,236220,2005-11-09,2100,Z151,Midwest,NWVBJ1ZR5R76,314860,2,14101,Open,2
N6871105C5017,236220,2005-05-12,1700,Y111,West,EM35E72WAL33,1715000,1,13000,Open,""
HQ003419C0175,236220,2019-09-26,97F5,Z2AA,Southeast,DV9FJK9Y3MD3,160515,9,18432,Open,""
W9128F19C0026,236220,2019-05-29,2100,Y1JZ,West,UXSBJ33DSAH5,23482036,10,972923,Open,3
47PK1722C0039,236220,2022-09-26,4740,Z2AA,West,CL9WYVJ7MKY5,88094,1,2132,Open,1
BW000200210DGS01P02BZD0045,236220,2002-10-15,4740,Z111,Northeast,C67UPTC45VU7,1,0,0,Open,6
N6247000C4715,236220,2003-01-15,1700,Z139,Southeast,LL9YWE8DY5T3,1719000,15,252555,Open,""
W912QR10C0068,236220,2010-08-03,2100,Y199,Southeast,HKKMYG95VKU1,8411005,25,883902,Open,8
SCA52505C1011,236220,2005-08-24,1900,Y152,Southeast,LN9PU5M2YZN5,86150,0,0,Open,3
36C25624C0072,236220,2024-08-07,3600,Z1DA,Southeast,KV1NW9F8M7W6,24757,1,0,Open,1
W912HN18C4008,236220,2018-09-30,2100,Z1AZ,Southeast,W4A9LWN5MCG4,2944967,0,0,Restricted,1
47PE0218C0019,236220,2018-04-17,4740,Z2AA,Southeast,HRU1YNT5KWM7,12947,0,0,Open,2
W917BG09C0018,236220,2009-04-20,2100,C119,Southeast,LN9PU5M2YZN5,177600,2,137015,Open,1
HHSF223201000023C,236220,2010-06-08,7524,Z111,Southeast,QZGMDLEMKB43,450964,4,13703,Open,4
47PK1519C0009,236220,2018-11-28,4740,N063,West,XAEUBGCDG9L5,92247,1,92247,Open,5
47PK0124C0007,236220,2024-07-19,4740,Y1AZ,Southwest,H1KPDZLCMNR8,173605000,5,1135862,Open,1
75N99024C00044,236220,2024-08-21,7529,Y1JZ,West,JLUNXC1LM1N7,3279942,1,0,Restricted,1
W9126G12C0050,236220,2012-08-29,2100,Y1DA,Midwest,E19YZB6V2LN7,28290770,23,13022168,Open,12
HH000200304DGS07P03HHD0124,236220,2003-04-15,4740,Z111,Southwest,JEHNESDYA9H1,1,0,0,Open,2
GS01P08NLC0068,236220,2008-07-25,4740,Z111,Northeast,CJK3ZMRNN2B8,24442,2,6019,Open,3
VA249C0697,236220,2009-05-18,3600,Y141,Southeast,ZK8KPA2R5MU4,5094000,8,267673,Open,5
47PK1618C0002,236220,2017-12-14,4740,Z2AA,West,NFGMJQ662UL6,128848,1,0,Open,1
N6945018C1308,236220,2018-02-22,1700,Y1PZ,West,NE61LN4FM1A5,23164000,6,1039448,Open,""
W913FT10C0031,236220,2010-09-15,2100,Y300,Southeast,LN9PU5M2YZN5,263915,3,32814,Open,4
36C25520C0039,236220,2020-04-22,3600,Z1DA,Midwest,VKVWNWESUWH9,2200,0,0,Open,1
DTFANE09C00079,236220,2009-07-16,6920,Z123,Northeast,PN6PKU73YH26,118414,0,0,Restricted,1
VA25612C0246,236220,2012-06-13,3600,Y1PC,Southeast,ZYC4YDTGFHW3,253770,5,0,Open,2
GS04P16RRC7031,236220,2016-08-10,4740,Z2AA,Southeast,DMMXUEGWMKB6,6741,0,0,Restricted,1
00001200308D101813C052,236220,2003-08-15,1448,Z154,West,EW73R7KGCN85,129378,2,498,Open,6
W5J9JE12C0017,236220,2011-11-16,2100,Y1JZ,Southeast,NN2NGPDNCK23,1794946,6,280577,Open,7
W9126G16C0068,236220,2016-09-27,2100,Y1PZ,Southeast,EQUGGRN48HG5,2771888,2,0,Restricted,1
